1.330513400499843167e-12 7.693953076702536120e-12 4.159131573683783151e-11 1.468611665843934982e-10 7.971916480902538676e-11 1.160765289093445085e-11
1.216284056600603272e-12 7.032963306787540619e-12 3.801650828786910447e-11 1.336495835415495347e-10 7.307889979531059621e-11 1.078312054441704191e-11
1.121064539894882012e-12 6.481508336243949025e-12 3.503185211962793653e-11 1.226142287983710120e-10 6.756711004438279386e-11 1.009992560975403951e-11
1.041081285865632250e-12 6.017841593540077519e-12 3.252016681701745156e-11 1.133227344358337786e-10 6.296004731121749297e-11 9.530105319947967144e-12
9.734284882984025209e-13 5.625216649222252134e-12 3.039121183919486072e-11 1.054421210306366531e-10 5.908545317760975750e-11 9.052131681486801133e-12
9.158487352697630020e-13 5.290623214366232719e-12 2.857487633054828267e-11 9.871367277095054273e-11 5.580954265060044106e-11 8.649284957885152207e-12
8.665726684050335120e-13 5.003863233879108853e-12 2.701620127368311823e-11 9.293457255844576018e-11 5.302749027690630519e-11 8.308464813541787404e-12
8.242013267807272197e-13 4.756872930963665434e-12 2.567172676411099711e-11 8.794442583131584096e-11 5.065644920579084089e-11 8.019317966534782089e-12
7.876192847249931440e-13 4.543222287814796961e-12 2.450679526673120557e-11 8.361531125570868743e-11 4.863039758255472967e-11 7.773594180351818765e-12
7.559300541496669762e-13 4.357742815958688091e-12 2.349354606527768133e-11 7.984438140993434375e-11 4.689630612853909257e-11 7.564667349463182806e-12
7.284076632609578846e-13 4.196248535970412570e-12 2.260941190126358924e-11 7.654831617680254745e-11 4.541126563173966500e-11 7.387176535442648793e-12
7.044600640526419861e-13 4.055325115435840753e-12 2.183598283307598650e-11 7.365913090475400721e-11 4.414031636127944674e-11 7.236754716717281934e-12
6.836012527637568895e-13 3.932169211561423186e-12 2.115814058541607606e-11 7.112098247365143222e-11 4.305479451575070261e-11 7.109822148774194386e-12
6.654298580658230444e-13 3.824465081159095706e-12 2.056339368583359719e-11 6.888771610877704929e-11 4.213106247791939284e-11 7.003427687118273974e-12
6.496125684733972092e-13 3.730289074342312373e-12 2.004136283096073797e-11 6.692096642038265006e-11 4.134952624644610984e-11 6.915125998403764725e-12
6.358712093396114595e-13 3.648035157037556424e-12 1.958337954934813265e-11 6.518867640948422834e-11 4.069386945881086923e-11 6.842881839452188120e-12
6.239725939243134696e-13 3.576356417415989582e-12 1.918217097957423992e-11 6.366393415715812466e-11 4.015045206079308414e-11 6.784994913204430483e-12
6.137204993547289653e-13 3.514118815478530464e-12 1.883161060856051186e-11 6.232405283601648873e-11 3.970783510928555975e-11 6.740040489011239899e-12
6.049492825297123760e-13 3.460364381324898937e-12 1.852651991337652554e-11 6.114983849134687393e-11 3.935640294159279463e-11 6.706822192558746570e-12
5.975187710595352824e-13 3.414281759305512157e-12 1.826250957628636163e-11 6.012500378689502415e-11 3.908806106858289151e-11 6.684334260967015100e-12
5.913101527237256368e-13 3.375182504550029332e-12 1.803585168665842925e-11 5.923569603262425280e-11 3.889599339530910084e-11 6.671731214178699419e-12
5.862226524971172237e-13 3.342481916150554843e-12 1.784337637866884791e-11 5.847011531996086801e-11 3.877446626485769894e-11 6.668303380131091106e-12
5.821708351910596269e-13 3.315683473575398945e-12 1.768238787455946183e-11 5.781820420004511139e-11 3.871866973027275628e-11 6.673457074743565173e-12
5.790824086400871537e-13 3.294366155383531367e-12 1.755059604793182239e-11 5.727139456280274466e-11 3.872458865000767153e-11 6.686698511511642884e-12
5.768964303338751112e-13 3.278174080436084659e-12 1.744606048949169053e-11 5.682240057562908804e-11 3.878889786439984244e-11 6.707620723212279391e-12
5.755618417631870685e-13 3.266808034886667823e-12 1.736714472060043569e-11 5.646504898498036285e-11 3.890887698149437591e-11 6.735892937054475562e-12
5.750362712011006503e-13 3.260018542980851928e-12 1.731247871021657138e-11 5.619413996501182469e-11 3.908234128020539992e-11 6.771251967056684926e-12
5.752850584128976071e-13 3.257600213225881577e-12 1.728092824666876450e-11 5.600533315600738448e-11 3.930758600074976192e-11 6.813495282676440554e-12
5.762804647935608112e-13 3.259387149068457183e-12 1.727157002553986752e-11 5.589505467623245194e-11 3.958334189089651620e-11 6.862475487553580823e-12
5.780010403526772949e-13 3.265249258767158891e-12 1.728367155989864309e-11 5.586042179191626701e-11 3.990874035248899216e-11 6.918096001735617068e-12
5.804311253165206056e-13 3.275089335624062972e-12 1.731667521510715954e-11 5.589918264994671191e-11 4.028328691663457256e-11 6.980307788771299968e-12
5.835604692882503802e-13 3.288840809401797453e-12 1.737018582958199286e-11 5.600966906114321200e-11 4.070684209146818476e-11 7.049107008529861360e-12
5.873839552033839099e-13 3.306466094343129407e-12 1.744396151457290208e-11 5.619076080309567339e-11 4.117960889187632124e-11 7.124533509828040765e-12
5.919014189797449150e-13 3.327955480110304155e-12 1.753790733764473643e-11 5.644186031761631581e-11 4.170212659076181609e-11 7.206670105768554517e-12
5.971175589853545014e-13 3.353326530293217015e-12 1.765207169210918052e-11 5.676287703073798597e-11 4.227527043857466807e-11 7.295642600642514245e-12
6.030419324010893007e-13 3.382623969849277443e-12 1.778664524321531399e-11 5.715422084124555628e-11 4.290025729258194611e-11 7.391620561656740543e-12
6.096890383868311691e-13 3.415920058779106824e-12 1.794196242595455613e-11 5.761680462306562851e-11 4.357865728952840728e-11 7.494818852845119533e-12
6.170784908127957162e-13 3.453315465313649883e-12 1.811850555309508323e-11 5.815205588250455667e-11 4.431241189465228349e-11 7.605499973525714784e-12
6.252352863376287542e-13 3.494940668704375246e-12 1.831691167979949529e-11 5.876193801834494665e-11 4.510385887673959656e-11 7.723977270858319207e-12
6.341901769612523478e-13 3.540957940256082508e-12 1.853798246751369633e-11 5.944898196727746455e-11 4.595576500460730566e-11 7.850619126891326079e-12
6.439801600386479946e-13 3.591563972545699353e-12 1.878269740005339358e-11 6.021632939740919985e-11 4.687136754887680327e-11 7.985854256687765729e-12
6.546491033364795780e-13 3.646993252073503750e-12 1.905223083537303468e-11 6.106778906069689662e-11 4.785442602119949264e-11 8.130178297825621490e-12
6.662485283323835015e-13 3.707522301460219000e-12 1.934797353543874349e-11 6.200790845866341192e-11 4.890928601301094722e-11 8.284161925506049160e-12
6.788385819657752292e-13 3.773474955757482919e-12 1.967155951434302784e-11 6.304206365014345460e-11 5.004095753584553846e-11 8.448460795235648676e-12
6.924892359360407451e-13 3.845228886149230951e-12 2.002489929500121834e-11 6.417657088172852333e-11 5.125521095295097553e-11 8.623827701298629440e-12
7.072817640613525796e-13 3.923223646859858418e-12 2.041022098579304900e-11 6.541882481339602086e-11 5.255869447805674320e-11 8.811127450346063188e-12
7.233105630430619408e-13 4.007970602291766773e-12 2.083012100519037364e-11 6.677746952789208185e-11 5.395907837044267649e-11 9.011355094014757048e-12
7.406854014363990504e-13 4.100065197910978358e-12 2.128762682870580875e-11 6.826261036816525609e-11 5.546523247012087369e-11 9.225658354343865828e-12
7.595342073777432318e-13 4.200202179323518227e-12 2.178627485527597423e-11 6.988607710167974954e-11 5.708744572308293604e-11 9.455365327174054868e-12
7.800065399849182592e-13 4.309194552048528478e-12 2.233020745464746638e-11 7.166175218514112012e-11 5.883769902522365486e-11 9.702018884361877549e-12
8.022779355852767213e-13 4.427997327511583059e-12 2.292429455482089187e-11 7.360598230823112147e-11 6.073000631851480983e-11 9.967419647297071584e-12
8.265553826307268326e-13 4.557737443891747034e-12 2.357428688804024015e-11 7.573809736806138876e-11 6.278084376243388114e-11 1.025368001671659961e-11
8.530842648531968421e-13 4.699751719357530662e-12 2.428701041825682665e-11 7.808106918875481578e-11 6.500969348620606317e-11 1.056329258084999273e-11
8.821572302143354070e-13 4.855635340897050872e-12 2.507061478385738928e-11 8.066235354037251506e-11 6.743973762946191705e-11 1.089921737644506088e-11
9.141256068705586822e-13 5.027304287498076084e-12 2.593489318164142929e-11 8.351497460121726105e-11 7.009875114222173012e-11 1.126499407563404038e-11
9.494142159202192668e-13 5.217076336988463236e-12 2.689169753063734613e-11 8.667893277759582210e-11 7.302025963761180377e-11 1.166488740343453519e-11
9.885407517372452629e-13 5.427777062507997199e-12 2.795548176220537038e-11 9.020304737613816976e-11 7.624505362544237866e-11 1.210407722547366700e-11
1.032141353716933714e-12 5.662879703448271644e-12 2.914401879414358283e-11 9.414738877811571963e-11 7.982318578092504632e-11 1.258890916875229822e-11
1.081004634016338331e-12 5.926691301841709966e-12 3.047935472560662316e-11 9.858651580434112530e-11 8.381662786732282087e-11 1.312722789410481463e-11
1.136117330939507058e-12 6.224602447626500303e-12 3.198908918531239536e-11 1.036138201785512905e-10 8.830283450479140437e-11 1.372882397488273375e-11
1.198726026351021018e-12 6.563424918629814180e-12 3.370810636568142485e-11 1.093474008622071111e-10 9.337955990668766432e-11 1.440603772205201208e-11
1.270421110993036856e-12 6.951851052343735394e-12 3.568093025366969516e-11 1.159380573187894485e-10 9.917140980705361272e-11 1.517458033520526441e-11
1.353251487713475166e-12 7.401081305617676514e-12 3.796494227885810093e-11 1.235802104621847178e-10 1.058387906192755309e-10 1.605465527075232282e-11
1.449881287371632730e-12 7.925681696460135884e-12 4.063477773935107043e-11 1.325268253371284990e-10 1.135901350022283850e-10 1.707248990250943498e-11
1.563802505212120667e-12 8.544747229849441590e-12 4.378829124758112893e-11 1.431096604122473736e-10 1.226984883201323192e-10 1.826241325419313583e-11
1.699617762214535551e-12 9.283449032658389332e-12 4.755448975981239317e-11 1.557661966041298580e-10 1.335235636427237464e-10 1.966961848756696920e-11
1.863399078629692951e-12 1.017499740949194749e-11 5.210359835634035000e-11 1.710738066915177158e-10 1.465397244923889413e-10 2.135366766642180838e-11
2.063095106383175035e-12 1.126287004192058211e-11 5.765848555921210134e-11 1.897885397231596403e-10 1.623677473367203883e-10 2.339246996165664409e-11
2.308860125214259964e-12 1.260261204263457150e-11 6.450389295123581773e-11 2.128764493411856924e-10 1.818004861140781499e-10 2.588549689005039588e-11
2.612921865240237730e-12 1.426111240196508243e-11 7.298272344728338035e-11 2.415009816869432135e-10 2.057925827843915146e-10 2.895249736784935538e-11
2.988018557341345466e-12 1.630805111601866194e-11 8.345218027454677541e-11 2.768740449762573040e-10 2.353386279309958127e-10 3.271824978309919006e-11
3.442328054430788124e-12 1.878815065631351827e-11 9.614146954766722832e-11 3.197728613528935911e-10 2.710778228724202113e-10 3.726307895382229598e-11
3.967578704220198745e-12 2.165611749752320212e-11 1.108181755772506382e-10 3.694072133331177633e-10 3.123670492606900790e-10 4.250683065891941232e-11
4.518772523737300701e-12 2.466568556412876785e-11 1.262192685083287967e-10 4.214875563764012687e-10 3.556999821295688210e-10 4.801098672675181113e-11
4.996725950044838137e-12 2.727407753622055378e-11 1.395611749418716342e-10 4.665615663353209015e-10 3.933458855034410556e-10 5.280828037458344655e-11
5.268574342329063973e-12 2.875420604327766862e-11 1.471151469281907982e-10 4.919676325664532689e-10 4.149483227027059568e-10 5.560282602806169857e-11
5.249184630491815159e-12 2.864016787340926213e-11 1.464917709520278390e-10 4.895912963214259308e-10 4.138726813584549747e-10 5.556469301478488542e-11
4.974274569336586549e-12 2.712735604690705676e-11 1.386927545942831433e-10 4.628315335397519635e-10 3.929070998255035580e-10 5.304354189241490672e-11
4.568764516506782706e-12 2.489927756092849124e-11 1.272228346634399733e-10 4.235854200484915509e-10 3.617950323902364727e-10 4.925977226141580566e-11
4.154517027360850866e-12 2.262269725706681052e-11 1.155008464380876469e-10 3.834580214468029533e-10 3.300420982529887324e-10 4.540412254602423682e-11
3.801177629516021239e-12 2.067863369773329856e-11 1.054802504256007452e-10 3.490786768763079899e-10 3.030834056354374805e-10 4.215792752645263706e-11
3.531990186956960659e-12 1.919417900650064677e-11 9.781229517911744053e-11 3.226548967949317882e-10 2.827370862020988697e-10 3.974991526643599436e-11
3.345607669764665042e-12 1.816184605975659163e-11 9.245802163752529889e-11 3.040501697722506372e-10 2.689049678876314900e-10 3.816912272838933297e-11
3.231992982277604848e-12 1.752657547952771974e-11 8.913442248342059644e-11 2.922986617161354255e-10 2.608125065646223073e-10 3.732014435963432874e-11
3.180161494511442277e-12 1.722809911538027920e-11 8.753166377206961777e-11 2.863425858212252768e-10 2.576126899952591094e-10 3.709877376757271339e-11
3.181035715065790964e-12 1.721655582850585428e-11 8.739313820940040715e-11 2.853038145163162939e-10 2.586089127829055034e-10 3.741996103072022314e-11
3.228116564365374491e-12 1.745615824339167752e-11 8.853423679536904870e-11 2.885473764646858073e-10 2.633076978490609890e-10 3.822448581577729043e-11
3.317374949391154740e-12 1.792459120568007029e-11 9.083922403279600303e-11 2.956705463971316515e-10 2.714107301142944834e-10 3.947805342449541876e-11
3.446961763223032488e-12 1.861141437560641130e-11 9.425299523745119153e-11 3.064744753578853862e-10 2.827928679571406072e-10 4.116866132089136840e-11
3.616958011245593962e-12 1.951668139487590166e-11 9.877392983746918679e-11 3.209394324304632016e-10 2.974834609317864903e-10 4.330441350960220341e-11
3.829235256327522168e-12 2.065015873089463586e-11 1.044498004043623952e-10 3.392102754830103482e-10 3.156565051773973778e-10 4.591248640868935172e-11
4.087444564514733291e-12 2.203124232583179742e-11 1.113772339848962768e-10 3.615937871138824371e-10 3.376311347650104901e-10 4.903944918815727917e-11
4.397140794844638474e-12 2.368960761468152923e-11 1.197048989384564716e-10 3.885683950267973622e-10 3.638830941164419342e-10 5.275304065616520442e-11
4.766054102664651087e-12 2.566665524080280828e-11 1.296407241465548030e-10 4.208072229547790424e-10 3.950682721065403426e-10 5.714556762697999317e-11
5.204533039633382381e-12 2.801788223079152307e-11 1.414637981875694889e-10 4.592165370037004469e-10 4.320604158594232784e-10 6.233923136444036206e-11
5.726201299060469357e-12 3.081640358654672957e-11 1.555420770830564462e-10 5.049932317216830214e-10 4.760066066281103036e-10 6.849388864202236796e-11
6.348893363352677752e-12 3.415797419800197926e-11 1.723576599699171275e-10 5.597070668324397474e-10 5.284060110056531513e-10 7.581801886395581792e-11
7.095964386348649906e-12 3.816802277010666037e-11 1.925422081541466030e-10 6.254160345961757136e-10 5.912199306786656584e-10 8.458401442627125393e-11
7.998107265136532150e-12 4.301141173798812682e-11 2.169261028420192564e-10 7.048265692741759554e-10 6.670243196285010378e-10 9.514934587205123714e-11
9.095851885041502635e-12 4.890586306294338328e-11 2.466060755746669071e-10 8.015140278644309188e-10 7.592194553309483894e-10 1.079856397454104128e-10
1.044295290550776767e-11 5.614015849637363101e-11 2.830368956670092459e-10 9.202216470778598521e-10 8.723140774412276561e-10 1.237180702916467177e-10
1.211084545916148011e-11 6.509807790968431277e-11 3.281519687340692831e-10 1.067253802046143516e-09 1.012299040987177168e-09 1.431771515344218842e-10
1.419413076419433677e-11 7.628787142603209256e-11 3.845118167051806360e-10 1.250960205216442533e-09 1.187107303854386220e-09 1.674624900870020156e-10
1.681630764126873636e-11 9.037305295240712164e-11 4.554592162564235178e-10 1.482241827987189699e-09 1.407094519443358962e-09 1.980093912448483181e-10
2.013288348103051555e-11 1.081891141494378896e-10 5.452034030287313124e-10 1.774825490497100735e-09 1.685299906587838173e-09 2.366250161791368248e-10
2.432384879888933081e-11 1.307030910968474750e-10 6.586163596662198679e-10 2.144599475575225591e-09 2.036815327965907539e-09 2.854009606401859431e-10
